vacina,agegroup,tempo_doses,n
AZ,2,46,41
AZ,2,47,33
AZ,2,48,42
AZ,2,49,0
AZ,2,50,14
AZ,2,51,39
AZ,2,52,49
AZ,2,53,79
AZ,2,54,117
AZ,2,55,84
AZ,2,56,2
AZ,2,57,17
AZ,2,58,103
AZ,2,59,249
AZ,2,60,113
AZ,2,61,81
AZ,2,62,80
AZ,2,63,0
AZ,2,64,26
AZ,2,65,112
AZ,2,66,72
AZ,2,67,98
AZ,2,68,95
AZ,2,69,74
AZ,2,70,1
AZ,2,71,71
AZ,2,72,203
AZ,2,73,160
AZ,2,74,116
AZ,2,75,73
AZ,2,76,45
AZ,2,77,0
AZ,2,78,2
AZ,2,79,26
AZ,2,80,36
AZ,2,81,51
AZ,2,82,49
AZ,2,83,30
AZ,2,84,0
AZ,2,85,21
AZ,2,86,29
AZ,2,87,18
AZ,2,88,14
AZ,2,89,15
AZ,2,90,11
AZ,2,91,0
AZ,2,92,0
AZ,2,93,6
AZ,2,94,3
AZ,2,95,4
AZ,2,96,9
AZ,2,97,3
AZ,2,98,0
AZ,2,99,0
AZ,2,100,2
AZ,2,101,2
AZ,2,102,2
AZ,2,103,6
AZ,2,104,3
AZ,2,105,0
AZ,2,106,1
AZ,2,107,2
AZ,2,108,0
AZ,2,109,1
AZ,2,110,0
AZ,2,111,0
AZ,2,112,0
AZ,2,113,0
AZ,2,114,0
AZ,2,115,1
AZ,2,116,0
AZ,2,117,1
AZ,2,118,1
AZ,2,119,0
AZ,2,120,0
AZ,2,121,3
AZ,2,122,2
AZ,2,123,2
AZ,2,124,0
AZ,2,125,1
AZ,2,127,0
AZ,2,128,0
AZ,2,129,1
AZ,2,130,0
AZ,2,131,3
AZ,2,132,1
AZ,2,134,0
AZ,2,135,2
AZ,2,136,1
AZ,2,137,1
AZ,2,138,2
AZ,2,139,0
AZ,2,141,0
AZ,2,142,0
AZ,2,143,0
AZ,2,144,2
AZ,2,145,4
AZ,2,146,1
AZ,2,147,0
AZ,2,148,1
AZ,2,149,1
AZ,2,150,0
AZ,2,151,0
AZ,2,152,0
AZ,2,153,0
AZ,2,154,0
AZ,2,155,0
AZ,2,156,0
AZ,2,157,0
AZ,2,158,0
AZ,2,159,1
AZ,2,160,0
AZ,2,162,0
AZ,2,163,0
AZ,2,164,0
AZ,2,165,1
AZ,2,166,0
AZ,2,167,0
AZ,2,169,0
AZ,2,170,1
AZ,2,171,0
AZ,2,172,0
AZ,2,173,1
AZ,2,174,0
AZ,2,175,0
AZ,2,176,0
AZ,2,177,0
AZ,2,178,0
AZ,2,179,0
AZ,2,180,0
AZ,2,181,0
AZ,2,182,0
AZ,2,183,0
AZ,2,184,2
AZ,2,185,0
AZ,2,186,0
AZ,2,187,0
AZ,2,188,0
AZ,2,189,0
AZ,2,190,0
AZ,2,191,1
AZ,2,192,0
AZ,2,193,1
AZ,2,194,0
AZ,2,195,0
AZ,2,196,0
AZ,2,197,0
AZ,2,198,1
AZ,2,199,0
AZ,2,200,0
AZ,2,201,1
AZ,2,202,0
AZ,2,204,0
AZ,2,205,0
AZ,2,206,0
AZ,2,207,0
AZ,2,208,0
AZ,2,209,0
AZ,2,211,0
AZ,2,212,0
AZ,2,213,0
AZ,2,214,0
AZ,2,215,0
AZ,3,13,789
AZ,3,14,0
AZ,3,15,59
AZ,3,16,962
AZ,3,17,2695
AZ,3,18,1295
AZ,3,19,1048
AZ,3,20,1093
AZ,3,22,10
AZ,3,23,792
AZ,3,24,1622
AZ,3,25,802
AZ,3,26,292
AZ,3,27,283
AZ,3,28,0
AZ,3,29,39
AZ,3,30,233
AZ,3,31,619
AZ,3,32,384
AZ,3,33,135
AZ,3,34,219
AZ,3,35,1
AZ,3,36,1
AZ,3,37,152
AZ,3,38,189
AZ,3,39,965
AZ,3,40,243
AZ,3,41,321
AZ,3,43,45
AZ,3,44,257
AZ,3,45,325
AZ,3,46,345
AZ,3,47,324
AZ,3,48,256
AZ,3,49,4
AZ,3,50,149
AZ,3,51,347
AZ,3,52,340
AZ,3,53,569
AZ,3,54,668
AZ,3,55,523
AZ,3,56,29
AZ,3,57,118
AZ,3,58,699
AZ,3,59,1187
AZ,3,60,1081
AZ,3,61,781
AZ,3,62,706
AZ,3,63,1
AZ,3,64,328
AZ,3,65,1241
AZ,3,66,875
AZ,3,67,644
AZ,3,68,907
AZ,3,69,712
AZ,3,70,1
AZ,3,71,568
AZ,3,72,1200
AZ,3,73,1307
AZ,3,74,1175
AZ,3,75,675
AZ,3,76,419
AZ,3,77,3
AZ,3,78,43
AZ,3,79,262
AZ,3,80,466
AZ,3,81,621
AZ,3,82,396
AZ,3,83,209
AZ,3,84,1
AZ,3,85,163
AZ,3,86,146
AZ,3,87,112
AZ,3,88,88
AZ,3,89,80
AZ,3,90,88
AZ,3,91,0
AZ,3,92,0
AZ,3,93,49
AZ,3,94,41
AZ,3,95,50
AZ,3,96,35
AZ,3,97,27
AZ,3,98,0
AZ,3,99,1
AZ,3,100,15
AZ,3,101,24
AZ,3,102,14
AZ,3,103,20
AZ,3,104,51
AZ,3,105,0
AZ,3,106,12
AZ,3,107,31
AZ,3,108,18
AZ,3,109,11
AZ,3,110,13
AZ,3,111,6
AZ,3,112,0
AZ,3,113,1
AZ,3,114,6
AZ,3,115,10
AZ,3,116,2
AZ,3,117,10
AZ,3,118,3
AZ,3,119,0
AZ,3,120,1
AZ,3,121,32
AZ,3,122,41
AZ,3,123,5
AZ,3,124,2
AZ,3,125,1
AZ,3,127,1
AZ,3,128,4
AZ,3,129,23
AZ,3,130,5
AZ,3,131,21
AZ,3,132,6
AZ,3,134,2
AZ,3,135,18
AZ,3,136,10
AZ,3,137,12
AZ,3,138,15
AZ,3,139,7
AZ,3,141,1
AZ,3,142,0
AZ,3,143,2
AZ,3,144,12
AZ,3,145,12
AZ,3,146,5
AZ,3,147,0
AZ,3,148,2
AZ,3,149,5
AZ,3,150,0
AZ,3,151,1
AZ,3,152,1
AZ,3,153,0
AZ,3,154,0
AZ,3,155,0
AZ,3,156,0
AZ,3,157,1
AZ,3,158,0
AZ,3,159,3
AZ,3,160,0
AZ,3,162,0
AZ,3,163,2
AZ,3,164,12
AZ,3,165,13
AZ,3,166,3
AZ,3,167,3
AZ,3,169,0
AZ,3,170,9
AZ,3,171,2
AZ,3,172,16
AZ,3,173,20
AZ,3,174,0
AZ,3,175,0
AZ,3,176,0
AZ,3,177,0
AZ,3,178,0
AZ,3,179,3
AZ,3,180,0
AZ,3,181,0
AZ,3,182,0
AZ,3,183,0
AZ,3,184,4
AZ,3,185,4
AZ,3,186,0
AZ,3,187,0
AZ,3,188,0
AZ,3,189,0
AZ,3,190,0
AZ,3,191,2
AZ,3,192,3
AZ,3,193,8
AZ,3,194,6
AZ,3,195,12
AZ,3,196,0
AZ,3,197,0
AZ,3,198,5
AZ,3,199,5
AZ,3,200,6
AZ,3,201,6
AZ,3,202,8
AZ,3,204,0
AZ,3,205,2
AZ,3,206,0
AZ,3,207,0
AZ,3,208,0
AZ,3,209,0
AZ,3,211,0
AZ,3,212,0
AZ,3,213,1
AZ,3,214,0
AZ,3,215,0
AZ,4,13,515
AZ,4,14,2
AZ,4,15,145
AZ,4,16,677
AZ,4,17,1481
AZ,4,18,1805
AZ,4,19,1516
AZ,4,20,2065
AZ,4,22,596
AZ,4,23,3311
AZ,4,24,3647
AZ,4,25,872
AZ,4,26,530
AZ,4,27,953
AZ,4,28,0
AZ,4,29,128
AZ,4,30,1558
AZ,4,31,3529
AZ,4,32,560
AZ,4,33,760
AZ,4,34,745
AZ,4,35,1
AZ,4,36,80
AZ,4,37,525
AZ,4,38,960
AZ,4,39,1319
AZ,4,40,1672
AZ,4,41,1790
AZ,4,43,56
AZ,4,44,898
AZ,4,45,985
AZ,4,46,1367
AZ,4,47,1091
AZ,4,48,848
AZ,4,49,3
AZ,4,50,191
AZ,4,51,597
AZ,4,52,523
AZ,4,53,734
AZ,4,54,810
AZ,4,55,821
AZ,4,56,57
AZ,4,57,132
AZ,4,58,756
AZ,4,59,1150
AZ,4,60,1159
AZ,4,61,1003
AZ,4,62,1026
AZ,4,63,1
AZ,4,64,345
AZ,4,65,1543
AZ,4,66,1394
AZ,4,67,1168
AZ,4,68,1271
AZ,4,69,922
AZ,4,70,6
AZ,4,71,344
AZ,4,72,1174
AZ,4,73,1949
AZ,4,74,1552
AZ,4,75,1183
AZ,4,76,736
AZ,4,77,5
AZ,4,78,58
AZ,4,79,389
AZ,4,80,654
AZ,4,81,1076
AZ,4,82,748
AZ,4,83,582
AZ,4,84,2
AZ,4,85,193
AZ,4,86,419
AZ,4,87,380
AZ,4,88,382
AZ,4,89,260
AZ,4,90,142
AZ,4,91,0
AZ,4,92,5
AZ,4,93,85
AZ,4,94,100
AZ,4,95,66
AZ,4,96,59
AZ,4,97,54
AZ,4,98,1
AZ,4,99,0
AZ,4,100,25
AZ,4,101,42
AZ,4,102,23
AZ,4,103,24
AZ,4,104,43
AZ,4,105,1
AZ,4,106,7
AZ,4,107,62
AZ,4,108,12
AZ,4,109,7
AZ,4,110,17
AZ,4,111,21
AZ,4,112,0
AZ,4,113,0
AZ,4,114,12
AZ,4,115,9
AZ,4,116,5
AZ,4,117,5
AZ,4,118,9
AZ,4,119,0
AZ,4,120,1
AZ,4,121,46
AZ,4,122,54
AZ,4,123,2
AZ,4,124,12
AZ,4,125,6
AZ,4,127,0
AZ,4,128,13
AZ,4,129,42
AZ,4,130,7
AZ,4,131,12
AZ,4,132,6
AZ,4,134,0
AZ,4,135,18
AZ,4,136,9
AZ,4,137,14
AZ,4,138,14
AZ,4,139,7
AZ,4,141,0
AZ,4,142,1
AZ,4,143,0
AZ,4,144,14
AZ,4,145,5
AZ,4,146,2
AZ,4,147,0
AZ,4,148,2
AZ,4,149,3
AZ,4,150,0
AZ,4,151,0
AZ,4,152,3
AZ,4,153,2
AZ,4,154,0
AZ,4,155,0
AZ,4,156,0
AZ,4,157,4
AZ,4,158,0
AZ,4,159,3
AZ,4,160,1
AZ,4,162,0
AZ,4,163,4
AZ,4,164,7
AZ,4,165,17
AZ,4,166,5
AZ,4,167,4
AZ,4,169,0
AZ,4,170,10
AZ,4,171,10
AZ,4,172,14
AZ,4,173,13
AZ,4,174,2
AZ,4,175,0
AZ,4,176,0
AZ,4,177,2
AZ,4,178,1
AZ,4,179,3
AZ,4,180,1
AZ,4,181,1
AZ,4,182,0
AZ,4,183,0
AZ,4,184,7
AZ,4,185,7
AZ,4,186,3
AZ,4,187,2
AZ,4,188,2
AZ,4,189,0
AZ,4,190,0
AZ,4,191,5
AZ,4,192,6
AZ,4,193,8
AZ,4,194,14
AZ,4,195,9
AZ,4,196,0
AZ,4,197,4
AZ,4,198,11
AZ,4,199,8
AZ,4,200,11
AZ,4,201,10
AZ,4,202,23
AZ,4,204,0
AZ,4,205,3
AZ,4,206,0
AZ,4,207,0
AZ,4,208,0
AZ,4,209,0
AZ,4,211,0
AZ,4,212,0
AZ,4,213,0
AZ,4,214,0
AZ,4,215,0
AZ,5,13,193
AZ,5,14,1
AZ,5,15,9
AZ,5,16,278
AZ,5,17,481
AZ,5,18,570
AZ,5,19,647
AZ,5,20,716
AZ,5,22,73
AZ,5,23,961
AZ,5,24,1678
AZ,5,25,706
AZ,5,26,615
AZ,5,27,930
AZ,5,28,0
AZ,5,29,820
AZ,5,30,1108
AZ,5,31,1834
AZ,5,32,492
AZ,5,33,358
AZ,5,34,473
AZ,5,35,1
AZ,5,36,79
AZ,5,37,584
AZ,5,38,666
AZ,5,39,1029
AZ,5,40,2121
AZ,5,41,1713
AZ,5,43,18
AZ,5,44,2620
AZ,5,45,3474
AZ,5,46,3590
AZ,5,47,3016
AZ,5,48,2326
AZ,5,49,21
AZ,5,50,2080
AZ,5,51,1427
AZ,5,52,1969
AZ,5,53,1493
AZ,5,54,1567
AZ,5,55,1409
AZ,5,56,41
AZ,5,57,277
AZ,5,58,1139
AZ,5,59,1123
AZ,5,60,1297
AZ,5,61,1159
AZ,5,62,1021
AZ,5,63,1
AZ,5,64,319
AZ,5,65,1724
AZ,5,66,1556
AZ,5,67,1398
AZ,5,68,1606
AZ,5,69,1423
AZ,5,70,9
AZ,5,71,266
AZ,5,72,1519
AZ,5,73,1963
AZ,5,74,1964
AZ,5,75,1787
AZ,5,76,982
AZ,5,77,3
AZ,5,78,97
AZ,5,79,475
AZ,5,80,742
AZ,5,81,1374
AZ,5,82,1002
AZ,5,83,722
AZ,5,84,1
AZ,5,85,129
AZ,5,86,850
AZ,5,87,902
AZ,5,88,698
AZ,5,89,772
AZ,5,90,440
AZ,5,91,0
AZ,5,92,13
AZ,5,93,310
AZ,5,94,264
AZ,5,95,290
AZ,5,96,235
AZ,5,97,102
AZ,5,98,2
AZ,5,99,0
AZ,5,100,44
AZ,5,101,46
AZ,5,102,15
AZ,5,103,26
AZ,5,104,22
AZ,5,105,0
AZ,5,106,9
AZ,5,107,40
AZ,5,108,12
AZ,5,109,7
AZ,5,110,8
AZ,5,111,7
AZ,5,112,2
AZ,5,113,2
AZ,5,114,13
AZ,5,115,5
AZ,5,116,9
AZ,5,117,7
AZ,5,118,2
AZ,5,119,1
AZ,5,120,1
AZ,5,121,29
AZ,5,122,37
AZ,5,123,3
AZ,5,124,12
AZ,5,125,3
AZ,5,127,0
AZ,5,128,8
AZ,5,129,20
AZ,5,130,1
AZ,5,131,12
AZ,5,132,2
AZ,5,134,1
AZ,5,135,12
AZ,5,136,4
AZ,5,137,5
AZ,5,138,8
AZ,5,139,7
AZ,5,141,0
AZ,5,142,0
AZ,5,143,5
AZ,5,144,5
AZ,5,145,9
AZ,5,146,1
AZ,5,147,0
AZ,5,148,0
AZ,5,149,3
AZ,5,150,0
AZ,5,151,0
AZ,5,152,1
AZ,5,153,2
AZ,5,154,0
AZ,5,155,0
AZ,5,156,0
AZ,5,157,0
AZ,5,158,0
AZ,5,159,2
AZ,5,160,2
AZ,5,162,0
AZ,5,163,3
AZ,5,164,5
AZ,5,165,10
AZ,5,166,3
AZ,5,167,1
AZ,5,169,0
AZ,5,170,8
AZ,5,171,10
AZ,5,172,10
AZ,5,173,4
AZ,5,174,0
AZ,5,175,0
AZ,5,176,0
AZ,5,177,0
AZ,5,178,2
AZ,5,179,3
AZ,5,180,1
AZ,5,181,2
AZ,5,182,1
AZ,5,183,0
AZ,5,184,3
AZ,5,185,2
AZ,5,186,0
AZ,5,187,0
AZ,5,188,0
AZ,5,189,0
AZ,5,190,0
AZ,5,191,7
AZ,5,192,5
AZ,5,193,10
AZ,5,194,11
AZ,5,195,9
AZ,5,196,0
AZ,5,197,2
AZ,5,198,12
AZ,5,199,10
AZ,5,200,9
AZ,5,201,10
AZ,5,202,15
AZ,5,204,0
AZ,5,205,1
AZ,5,206,0
AZ,5,207,0
AZ,5,208,1
AZ,5,209,0
AZ,5,211,0
AZ,5,212,0
AZ,5,213,0
AZ,5,214,0
AZ,5,215,0
AZ,6,13,105
AZ,6,14,0
AZ,6,15,5
AZ,6,16,132
AZ,6,17,229
AZ,6,18,227
AZ,6,19,207
AZ,6,20,239
AZ,6,22,22
AZ,6,23,374
AZ,6,24,585
AZ,6,25,179
AZ,6,26,154
AZ,6,27,235
AZ,6,28,0
AZ,6,29,41
AZ,6,30,373
AZ,6,31,566
AZ,6,32,95
AZ,6,33,104
AZ,6,34,158
AZ,6,35,0
AZ,6,36,7
AZ,6,37,120
AZ,6,38,161
AZ,6,39,247
AZ,6,40,477
AZ,6,41,508
AZ,6,43,7
AZ,6,44,842
AZ,6,45,1037
AZ,6,46,1233
AZ,6,47,1731
AZ,6,48,1581
AZ,6,49,9
AZ,6,50,818
AZ,6,51,1567
AZ,6,52,1717
AZ,6,53,1571
AZ,6,54,2220
AZ,6,55,2408
AZ,6,56,10
AZ,6,57,1427
AZ,6,58,2320
AZ,6,59,1986
AZ,6,60,3384
AZ,6,61,3574
AZ,6,62,3443
AZ,6,63,2
AZ,6,64,1257
AZ,6,65,1855
AZ,6,66,1574
AZ,6,67,1605
AZ,6,68,1984
AZ,6,69,1181
AZ,6,70,11
AZ,6,71,137
AZ,6,72,1015
AZ,6,73,1405
AZ,6,74,1280
AZ,6,75,1429
AZ,6,76,1049
AZ,6,77,6
AZ,6,78,66
AZ,6,79,375
AZ,6,80,437
AZ,6,81,1204
AZ,6,82,1102
AZ,6,83,694
AZ,6,84,0
AZ,6,85,167
AZ,6,86,807
AZ,6,87,865
AZ,6,88,800
AZ,6,89,865
AZ,6,90,696
AZ,6,91,1
AZ,6,92,10
AZ,6,93,568
AZ,6,94,716
AZ,6,95,584
AZ,6,96,463
AZ,6,97,339
AZ,6,98,1
AZ,6,99,15
AZ,6,100,177
AZ,6,101,228
AZ,6,102,168
AZ,6,103,130
AZ,6,104,93
AZ,6,105,0
AZ,6,106,6
AZ,6,107,69
AZ,6,108,97
AZ,6,109,12
AZ,6,110,6
AZ,6,111,6
AZ,6,112,0
AZ,6,113,2
AZ,6,114,4
AZ,6,115,6
AZ,6,116,12
AZ,6,117,4
AZ,6,118,3
AZ,6,119,0
AZ,6,120,0
AZ,6,121,19
AZ,6,122,7
AZ,6,123,5
AZ,6,124,4
AZ,6,125,3
AZ,6,127,1
AZ,6,128,3
AZ,6,129,8
AZ,6,130,0
AZ,6,131,2
AZ,6,132,5
AZ,6,134,0
AZ,6,135,5
AZ,6,136,4
AZ,6,137,7
AZ,6,138,5
AZ,6,139,6
AZ,6,141,2
AZ,6,142,1
AZ,6,143,1
AZ,6,144,5
AZ,6,145,9
AZ,6,146,3
AZ,6,147,0
AZ,6,148,2
AZ,6,149,0
AZ,6,150,0
AZ,6,151,0
AZ,6,152,1
AZ,6,153,0
AZ,6,154,0
AZ,6,155,0
AZ,6,156,0
AZ,6,157,0
AZ,6,158,0
AZ,6,159,2
AZ,6,160,0
AZ,6,162,0
AZ,6,163,0
AZ,6,164,2
AZ,6,165,5
AZ,6,166,1
AZ,6,167,1
AZ,6,169,0
AZ,6,170,2
AZ,6,171,1
AZ,6,172,5
AZ,6,173,2
AZ,6,174,1
AZ,6,175,1
AZ,6,176,0
AZ,6,177,0
AZ,6,178,1
AZ,6,179,1
AZ,6,180,2
AZ,6,181,1
AZ,6,182,0
AZ,6,183,0
AZ,6,184,0
AZ,6,185,2
AZ,6,186,0
AZ,6,187,1
AZ,6,188,0
AZ,6,189,0
AZ,6,190,0
AZ,6,191,1
AZ,6,192,5
AZ,6,193,2
AZ,6,194,5
AZ,6,195,5
AZ,6,196,0
AZ,6,197,1
AZ,6,198,3
AZ,6,199,4
AZ,6,200,2
AZ,6,201,4
AZ,6,202,4
AZ,6,204,1
AZ,6,205,1
AZ,6,206,0
AZ,6,207,0
AZ,6,208,1
AZ,6,209,0
AZ,6,211,0
AZ,6,212,0
AZ,6,213,0
AZ,6,214,0
AZ,6,215,0
AZ,7,13,21
AZ,7,14,0
AZ,7,15,2
AZ,7,16,16
AZ,7,17,28
AZ,7,18,50
AZ,7,19,42
AZ,7,20,37
AZ,7,22,1
AZ,7,23,43
AZ,7,24,97
AZ,7,25,22
AZ,7,26,16
AZ,7,27,29
AZ,7,28,0
AZ,7,29,0
AZ,7,30,49
AZ,7,31,74
AZ,7,32,17
AZ,7,33,18
AZ,7,34,17
AZ,7,35,0
AZ,7,36,0
AZ,7,37,15
AZ,7,38,29
AZ,7,39,30
AZ,7,40,40
AZ,7,41,45
AZ,7,43,0
AZ,7,44,59
AZ,7,45,84
AZ,7,46,73
AZ,7,47,85
AZ,7,48,69
AZ,7,49,0
AZ,7,50,19
AZ,7,51,55
AZ,7,52,71
AZ,7,53,92
AZ,7,54,86
AZ,7,55,98
AZ,7,56,2
AZ,7,57,19
AZ,7,58,84
AZ,7,59,101
AZ,7,60,145
AZ,7,61,112
AZ,7,62,139
AZ,7,63,0
AZ,7,64,39
AZ,7,65,103
AZ,7,66,123
AZ,7,67,103
AZ,7,68,132
AZ,7,69,117
AZ,7,70,0
AZ,7,71,5
AZ,7,72,115
AZ,7,73,138
AZ,7,74,159
AZ,7,75,155
AZ,7,76,173
AZ,7,77,1
AZ,7,78,16
AZ,7,79,62
AZ,7,80,21
AZ,7,81,141
AZ,7,82,192
AZ,7,83,216
AZ,7,84,0
AZ,7,85,14
AZ,7,86,203
AZ,7,87,179
AZ,7,88,194
AZ,7,89,208
AZ,7,90,207
AZ,7,91,6
AZ,7,92,1
AZ,7,93,128
AZ,7,94,175
AZ,7,95,193
AZ,7,96,266
AZ,7,97,155
AZ,7,98,0
AZ,7,99,0
AZ,7,100,135
AZ,7,101,171
AZ,7,102,147
AZ,7,103,275
AZ,7,104,253
AZ,7,105,1
AZ,7,106,69
AZ,7,107,486
AZ,7,108,518
AZ,7,109,92
AZ,7,110,271
AZ,7,111,185
AZ,7,112,4
AZ,7,113,116
AZ,7,114,346
AZ,7,115,486
AZ,7,116,73
AZ,7,117,121
AZ,7,118,87
AZ,7,119,0
AZ,7,120,41
AZ,7,121,197
AZ,7,122,312
AZ,7,123,263
AZ,7,124,46
AZ,7,125,53
AZ,7,127,3
AZ,7,128,119
AZ,7,129,146
AZ,7,130,5
AZ,7,131,0
AZ,7,132,3
AZ,7,134,4
AZ,7,135,2
AZ,7,136,3
AZ,7,137,3
AZ,7,138,1
AZ,7,139,12
AZ,7,141,15
AZ,7,142,0
AZ,7,143,78
AZ,7,144,2
AZ,7,145,3
AZ,7,146,0
AZ,7,147,0
AZ,7,148,0
AZ,7,149,0
AZ,7,150,1
AZ,7,151,0
AZ,7,152,0
AZ,7,153,0
AZ,7,154,0
AZ,7,155,0
AZ,7,156,0
AZ,7,157,0
AZ,7,158,0
AZ,7,159,0
AZ,7,160,0
AZ,7,162,0
AZ,7,163,0
AZ,7,164,0
AZ,7,165,1
AZ,7,166,1
AZ,7,167,0
AZ,7,169,0
AZ,7,170,2
AZ,7,171,0
AZ,7,172,0
AZ,7,173,1
AZ,7,174,0
AZ,7,175,0
AZ,7,176,0
AZ,7,177,0
AZ,7,178,0
AZ,7,179,0
AZ,7,180,0
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,1
AZ,7,186,0
AZ,7,187,0
AZ,7,188,0
AZ,7,189,0
AZ,7,190,0
AZ,7,191,1
AZ,7,192,0
AZ,7,193,0
AZ,7,194,0
AZ,7,195,6
AZ,7,196,0
AZ,7,197,0
AZ,7,198,3
AZ,7,199,1
AZ,7,200,1
AZ,7,201,1
AZ,7,202,1
AZ,7,204,0
AZ,7,205,1
AZ,7,206,0
AZ,7,207,0
AZ,7,208,0
AZ,7,209,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,1
AZ,8,13,5
AZ,8,14,0
AZ,8,15,0
AZ,8,16,3
AZ,8,17,2
AZ,8,18,8
AZ,8,19,10
AZ,8,20,6
AZ,8,22,0
AZ,8,23,8
AZ,8,24,14
AZ,8,25,3
AZ,8,26,6
AZ,8,27,3
AZ,8,28,0
AZ,8,29,0
AZ,8,30,13
AZ,8,31,14
AZ,8,32,3
AZ,8,33,1
AZ,8,34,4
AZ,8,35,0
AZ,8,36,0
AZ,8,37,5
AZ,8,38,6
AZ,8,39,10
AZ,8,40,8
AZ,8,41,8
